id,created_at,text
859592117760303104,2017-05-03 02:15:05,: Hundreds of academics have signed their name to a document that dishonestly attacks one of their peers
859588370103582720,2017-05-03 02:00:12,Was the core error in this tweet the implication that the segment was a -on-1?
859576892168429569,2017-05-03 01:14:35,Some viewers seem baffled by my noting Clinton's working class voter problems extended to nonwhites.
859570947442876417,2017-05-03 00:50:58,"Hillary lost for a lot of reasons, but Democrats are best advised to fixate on the problems they can fix next time."
859569842373787648,2017-05-03 00:46:35,It's because these aren't just places where people drive BMWs. They're places where people know people who know the…
859568358374621184,2017-05-03 00:40:41,"It wasn't just working class voters who decided Hillary was for the elite. A lot of the elite thought that, too."
859567970380533760,2017-05-03 00:39:08,"I try not to dwell on Hillary, but since you asked: Some thoughts on Greenwich, Winnetka, and why Clinton lost:"
859542812039172096,2017-05-02 22:59:10,"because it is impossible for Hillary to fail, it is only possible for us to fail Hillary."
859542739351814144,2017-05-02 22:58:53,"idk, a lot of people talk about this in the terms that she did well enough but the system failed her."
859532123983814657,2017-05-02 22:16:42,"Imagine a losing quarterback indignantly noting that his team gained more yards, to wild applause."
859531904080424961,2017-05-02 22:15:49,"""I won the popular vote, but not by enough to win the presidency."" [APPLAUSE]"
859531733988892673,2017-05-02 22:15:09,"In addition to not quite being true, it's amazing how fulsomely Clinton's fans cheer this not-good-enough result."
859515387771207680,2017-05-02 21:10:12,What do the last two years tell us about which of America's conservative institutions are the leading ones?
859514651364646912,2017-05-02 21:07:16,You can't control your luck. You can control whether you spend your two years outside public service making $75mm on the circuit.
859514266398801920,2017-05-02 21:05:44,"Like, she got to run against Trump. Better to have Putin trying to get you against Trump than Putin not trying to get you against Rubio."
859514097880018944,2017-05-02 21:05:04,The other problem with dwelling on Hillary's bad luck is that she also had immense good luck.
859514000735744000,2017-05-02 21:04:41,Of course Comey mattered at the margin. A better candidate would not have been vulnerable to Comey.
859513427965784064,2017-05-02 21:02:24,: The revolution eats its own.
859513137397026816,2017-05-02 21:01:15,Oh I think reporters are just annoyed that Clinton and her semi-permanent…
859512497765625856,2017-05-02 20:58:43,"Personally, I'm mad that Clinton extracurriculars did so much to discredi…"
859511270172573697,2017-05-02 20:53:50,": If both a factor within your control and a factor outside it can account for a failure, which…"
859503435242127360,2017-05-02 20:22:42,": I like to think that somewhere out there, there is a nap room where all frantic PR pitches about new mattress startups go to re…"
859503072707358720,2017-05-02 20:21:15,"This is kind of like that thing where they make large cupcakes you cut into several pieces, also known as cakes."
859502060739248128,2017-05-02 20:17:14,"that's the ""excessively complimentary and flattering"" sense."
859500399362887680,2017-05-02 20:10:38,". Do people ever use the ""full and well-developed"" sense of ""fulsome"" except to describe breasts?"
859500223655051264,2017-05-02 20:09:56,"Per , Rex Tillerson said the Trump-Putin call was ""very, very fulsome."" Which sense of ""fulsome""?"
859499499420475392,2017-05-02 20:07:04,: It would be a good exercise for a NYT critic to create a mock-up of what NYT front page should've looked like after FBI Dir…
859496104030683136,2017-05-02 19:53:34,A normal candidate resolves not to make such a mess in the first place.
859496031456641024,2017-05-02 19:53:17,Basically the Clintons made an enormous amount of messes for themselves and…
859495543659085824,2017-05-02 19:51:20,"Which, obviously, he was. But it's not ordinarily made so elicit."
859495430324801536,2017-05-02 19:50:53,"The tone and tenor of the Trump coverage at the end, treating him as an e…"
859495075096576000,2017-05-02 19:49:29,"The funny thing is, the media had its thumb on the scale for Clinton so hard."
859494002185256960,2017-05-02 19:45:13,Well the Comey letter was enormous news. Why would the media have downplayed it?
859493147679760384,2017-05-02 19:41:49,"If you don't want to get in trouble for it, don't scheme to avoid FOIA obligations."
859493026082603008,2017-05-02 19:41:20,Media cared about server story in part because of why Clinton did this in the first place: a…
859492804774420480,2017-05-02 19:40:27,The view is the media should have reached Democratic partisans' view of the importance of Clinton's actions.
859492437433008128,2017-05-02 19:39:00,: NOTE TO POLITICIANS: working class people actually do go to coffee shops.
859483057107025920,2017-05-02 19:01:43,": There's a fair argument there, but I'm guessing Democratic opponents would love to see people like Issa and S…"
859482621667024897,2017-05-02 19:00:00,: This is % false.
859481859771715584,2017-05-02 18:56:58,": Are they adding $1 trillion? If not, it won't do the job"
859481726619312128,2017-05-02 18:56:26,: Coming up: Drew Murphy on Global Conference on Futue of Energy. Moderated by of …
859481365275856896,2017-05-02 18:55:00,": . tells me more $$$ for high-risk pools ""does not do the trick"""
859436901115191296,2017-05-02 15:58:19,: Who is running the government right now?
859436759758774272,2017-05-02 15:57:45,: TRUMP: I could have cut a deal to avert the civil war ALSO TRUMP: It's impossible to get anything done w/o Republicans i…
859435483029426176,2017-05-02 15:52:41,This administration is bad at literally everything
859427457476173824,2017-05-02 15:20:47,: Reminder: Senators signed this letter saying they would oppose any move to nuke the legislative filibuster:
859427111894831104,2017-05-02 15:19:25,": HATCH pushes back on Trump tweet to change filibuster, tells me that doing so would send the country ""straight to socialism."""
859425336672505856,2017-05-02 15:12:22,It's like if Chance the Gardener were a jerk
859425028286238721,2017-05-02 15:11:08,": Trump threatening a shut down after signing a CR that avoids one is what we used to call ""down-the-block tough"""
859424455059054592,2017-05-02 15:08:52,teehee
859424224091398144,2017-05-02 15:07:57,: MEGYN KELLY and VLADIMIR PUTIN.
859424105073856512,2017-05-02 15:07:28,": This is what the House GOP bill requires for high-risk pools. It's general language, with no rules for premiums, benefits…"
859423974861578240,2017-05-02 15:06:57,": BIG NEWS: Former Energy &amp; Commerce Chairman told GOP leaders he is a NO on new ObamaCare repeal bill, he sai…"
859276048139038720,2017-05-02 05:19:09,": Hey, , do Grover Cleveland next"
859275560664440832,2017-05-02 05:17:12,
859272319432183808,2017-05-02 05:04:20,"""How to feel good about yourself even if you look merely this good."""
859270608512626688,2017-05-02 04:57:32,The next Democratic president will % take Jackson off the $20.
859270170144985089,2017-05-02 04:55:47,: It's hilarious watching the frauds who sold Trump over actual conservatives to their audiences now complain about the…
859208288893779968,2017-05-02 00:49:54,: WH saying Hse is just short of votes to pass health care. Sr GOP Cap source agrees but says WH doesn't truly know the vote…
859190026650832896,2017-05-01 23:37:19,: WH in chaos. Congress not passing bills. Fox News imploding. Heritage in shatters. Are we having fun yet? When does it…
859178848822247424,2017-05-01 22:52:54,": He told me last week he was a yes. So even if he's leaning yes now, he's moving in the wrong direction for GOP leadership.…"
859176893471268864,2017-05-01 22:45:08,": Saying Rs can only lose a few more votes on AHCA kinda lowballs their problem: they don't have votes to lose, need to add…"
859176127020937216,2017-05-01 22:42:06,Don't believe the talking points. GOP health bill would leave ppl with pre-existing conditions in the lurch.
859139797666811904,2017-05-01 20:17:44,: Wilbur Ross says admin surprised Repubs r not as unified as thought &amp; Dems r more unified against Prez than thought. …
859139568062218240,2017-05-01 20:16:49,Yes.
859139354190520320,2017-05-01 20:15:58,"That's not a ""yes"""
859139145335164928,2017-05-01 20:15:08,"Wilbur Ross, asked if tax reform this year is realistic: ""I certainly hope so."""
859138739829743616,2017-05-01 20:13:32,Probably or .
859138130871435264,2017-05-01 20:11:07,I don't really care about the Ert-Import Bank.
859137794882519040,2017-05-01 20:09:46,It's not really great when your employer has to announce they haven't fired you.
859137244166111232,2017-05-01 20:07:35,"Also, the Acela wouldn't take so long if, instead of going by rail, it flew through the air."
859136998090522624,2017-05-01 20:06:36,Nobody gets mad about loud talking on airplanes because the engines drown it out.
