id,created_at,text
564283949493780481,2015-02-08 04:45:52,: .Hey the first man attacked by an owl had shirts made for him and the owl eert of your signs! http:…
564170635019288577,2015-02-07 21:15:35,": ""They're going to read the Mozambique stuff way more than they're going to read the, like, Jürgen Habermas stuff."" …"
563853715925655553,2015-02-07 00:16:16,: And we're done. Thanks Nikki Ballz and
563799246282186752,2015-02-06 20:39:49,"OK, now I'm obsessed"
563502140602449921,2015-02-06 00:59:14,Still awaiting word on whether the aforementioned owl could be CGI. Apparently CGI fowl are a thing we keep around here.
563486471143710720,2015-02-05 23:56:58,"Love our graphics folks. Assigned to find ""fearsome but responsible owl imagery"" for the A-block, they're like, ""yep, no problem, got it."""
563435684758061057,2015-02-05 20:35:10,": Train involved in Valhalla, NY, accident at maintenance facility to be further examined."
563413144945840129,2015-02-05 19:05:36,"""The journey from 'interesting' to 'odd' to 'nutty' can be brief"""
563045031381323776,2015-02-04 18:42:51,"""Does the governor not understand that reporters don’t have to take his orders?"""
562680210253160449,2015-02-03 18:33:10,": Seen on C-SPAN2: U.S. Senate passes Military Suicide Prevention Act , -0."
562377735805603842,2015-02-02 22:31:15,"obtains, publishes photo of Gov Christie meeting in with anti-vaccine group:"
562326612960890881,2015-02-02 19:08:06,"It's no ""Picnic, Lightning,"" but it's still slow-going putting out my new book ""Cheese Grater, Fingertip."""
560971354032578560,2015-01-30 01:22:47,"The RNC responds to the Bryan Fischer controversy &amp; the RNC's planned trip this weekend with his organization. pm ET, MSNBC."
560914434512932864,2015-01-29 21:36:37,"Gov says spill ""which involved a pipeline that was only months old, raises questions."" Hi, Keystone vote day"
560682689276424192,2015-01-29 06:15:44,": As a life long Republican, I am appalled that the GOP Natl comm. would team up with the Amer. Fam. Assoc."
560596201444474881,2015-01-29 00:32:04,"We've got some news to break tonight about a well-known political figure on the right losing his job. pm ET, MSNBC."
560489566831128576,2015-01-28 17:28:20,": Dave's all-new tonight with Rachel , Ben Schwartz (), and country music legend ."
560241841397043202,2015-01-28 01:03:58,TRMS staffers crammed into one bathroom stall as part of show prep tonight. Some workdays are harder to elain than others.
559855044934529025,2015-01-26 23:26:58,Fars Indiana?
559827176388718593,2015-01-26 21:36:14,Midtown NYC starting to fade to white
559805713527361539,2015-01-26 20:10:57,Starting to get very frosty in midtown manhattan...
558783772716331008,2015-01-24 00:30:07,"Tonight's show challenge: Spot the pierogi. Also:1 hotdog and instances of chips&ampalsa. What a weird news day. PM ET, MSNBC."
558413058394320897,2015-01-22 23:57:02,"A NYT graphic that future generations will use to elain how, in our time, ""politician"" became an epithet"
558379905428508672,2015-01-22 21:45:18,": ""I'm not squeezing the balls. That's not my practice."" ...This press conference, folks."
558379810926653441,2015-01-22 21:44:55,: come on he's just doing it on purpose now
558338968086142976,2015-01-22 19:02:38,“It is a mistake to ever overestimate the ignorance of this Legislature”
557686978062585858,2015-01-20 23:51:51,"We're now told that separate GOP responses to SOTU tonight will be given by Ernst, Curbelo, Clawson, Paul, Cruz. That it? Anyone else?"
556295666239291392,2015-01-17 03:43:16,Susan's txt to me after tonight's show: WHAT DO YOU MEAN ANDY GETS THE PORPOISE.
555071121880776704,2015-01-13 18:37:22,"If any more get in, they don't fit in a tweet"
555071050841882624,2015-01-13 18:37:05,Bush Carson Christie Cruz Fiorina Graham Huckabee Jindal Kasich Pataki Paul Pence Perry Romney Rubio Santorum Walker
555060615778422784,2015-01-13 17:55:37,"As someone who is % unmoved by all the hinting &amp; fake drama around who's running in , I'm astounded Romney's going to run again."
554798005673795585,2015-01-13 00:32:06,: I'll be talking with tonight at :30ET about the and our plan to combat . Watch live on
554371367668563968,2015-01-11 20:16:48,": The National Gallery in London is lit in blue, white and red in a show of solidarity"
553621569571147777,2015-01-09 18:37:22,: Here are the House Democrats who voted for the bill to approve the Keystone XL pipeline:
553620678977794048,2015-01-09 18:33:50,"Running for prez means quitting TV, but not spam? ""Mike Huckabee Emails Ad On Secret Biblical Cancer Cure"""
553617346217390080,2015-01-09 18:20:35,job growth better than any of the Bush/Cheney or Bush/Quayle years and of the Clinton/Gore years
553436933754724353,2015-01-09 06:23:42,: 'What do you do when you're in a war zone w/ your boss &amp; you realize your boss is still sleeping w/ your wife?'
553432182753337344,2015-01-09 06:04:49,": you might just fall over watching this interview with Doug Hampton, recounting the Ensign scandal:"
553256133037932544,2015-01-08 18:25:15,"""On only their nd day, House Repubs turned their attention to a proposal backed by financial-industry lobbyists"""
552934943941484545,2015-01-07 21:08:58,"Paper defies judge's order dictating what could &amp; couldn't be reported from trial. Judge apologizes, rescinds order:"
552896696154595328,2015-01-07 18:36:59,: tribute to at news room in Paris
552661130230132736,2015-01-07 03:00:56,": ...and the first letter of each paragraph, when put together, spells out ""Kirby Delauter"" (see the Comments section)"
552532204258336771,2015-01-06 18:28:37,"""On the first day of the new Congress, we already have our first retirement announcement"""
550308037538615296,2014-12-31 15:10:35,"""It's unclear what would happen if the base, surrounded by ISIS, comes under attack...should Marines defend or flee?"""
549730843707842561,2014-12-30 00:57:01,"“Ensign orchestrated the affair, my dismissal from Senate staff, the lobbying... but I’m the one who lost everything”"
547892519582044160,2014-12-24 23:12:10,": Prescient or quitic? Worth rethink: In , Pentagon official said fiberoptic cable could service all Cuba. h…"
547892166660722689,2014-12-24 23:10:46,"Turns out this year's desperate Christmas music toxicity cure is the streaming music channel I've got labeled ""Cory Branan Radio""."
547890961016430592,2014-12-24 23:05:59,:
546024220640411649,2014-12-19 19:28:13,: Go women of the WH press corps
545780197182943232,2014-12-19 03:18:33,": Hey, did any of you happen to catch a T.S. Eliot referent in tonight's show? Specifically the Putin segment? …"
545316761504317442,2014-12-17 20:37:02,"""Marco Rubio Calls Out Pope"" is just an inherently funny headline"
545274381443010560,2014-12-17 17:48:37,: State's attorneys just had me excluded from courtroom. Maybe they don't want me to cover this hearing? Glad we have Cu…
544925282092986368,2014-12-16 18:41:26,: Remember all those pieces last spring calling Putin a master strategist? hmmm? RT Putin the (Not So) Great
544645297457340416,2014-12-16 00:08:52,"Sen Coburn: vets suicide may seem like the work of ""demons"" to you, but vets &amp; rest of the senate actually have an idea of how to fight it."
544643907242692608,2014-12-16 00:03:21,"Amazing to hear Senator Coburn talk about how much he cares about vets and suicide, and so he is blocking the bill to address it."
543607315589758976,2014-12-13 03:24:18,": If actually follows through and blocks to address Veteran Suicide, I have a big microphone.…"
543607222853709824,2014-12-13 03:23:56,: All of you who won't listen because is on - parents are CONSERVATIVES. This isn't ab…
543575559356547072,2014-12-13 01:18:07,": Sen has left for the night. Therefore, our move to bring SAV to the floor around has been delayed…"
543539979474198529,2014-12-12 22:56:44,": If you're on watch, it's looking like is going to be on the floor closer to pm, is telling …"
543539964911558657,2014-12-12 22:56:40,": Senate will be back on Monday, but still plans to introduce bill tonight sometime before pm."
543503599842893824,2014-12-12 20:32:10,Not everyone went along with it ((video at link)):
543483013288689664,2014-12-12 19:10:22,": Reminder w/ all the suicide talk today, via : Vet Crisis Line is -800-273-8255 press , text ,"
543482062494498818,2014-12-12 19:06:35,Ali Soufan op-ed in the Guardian today:
543479412126396416,2014-12-12 18:56:03,Almost impossible to believe that Tom Coburn's last sentient act in Senate is blocking a bipartisan vets suicide bill
543478917722808320,2014-12-12 18:54:05,Gov Bob McDonnell looking at a decade in prison. Sentencing guide: between yrs+1month and yrs+7months
543450550722109440,2014-12-12 17:01:22,: or maybe the pope was just being kind to a sad little kid?
543449547402653697,2014-12-12 16:57:23,"TIL about the poli sci variant of the ""blue screen of death"""
543237116184907776,2014-12-12 02:53:16,": Incredible scene: Boehner spotted wooing Joyce Beatty (D-Ohio) for her vote. She let him talk, walked back to the D side, vot…"
543145267495976960,2014-12-11 20:48:17,"I have no way of knowing, but I'm guessing maybe FP lets write her own headlines?"
543137146375528448,2014-12-11 20:16:01,": Future president could reverse executive order, reinstate EIT program. Legislation is needed."
543137116663087104,2014-12-11 20:15:54,: Why was there a waterboard and buckets at COBALT facility? Page
543137080428470272,2014-12-11 20:15:45,": Full Senate Intel Committee not briefed until four years after program began, hours before it was made public. …"
543136946923765760,2014-12-11 20:15:13,: Study definitively proves EITs did not lead to bin Laden. Page .
542868414512263168,2014-12-11 02:28:10,: About to talk with Rachel about the House GOP's sneaky new budget provision to weaken the rules on Wall Street.…
542848817867935746,2014-12-11 01:10:18,: Bad news. The Senate just adjourned without taking up SAV. Grrrrrr. We're working hard now to find out why. St…
542839008301445120,2014-12-11 00:31:19,Now seeming like this big banks thing slipped into the govt funding bill might stop the whole thing. live w/me on MSNBC PM ET.
542836309182910464,2014-12-11 00:20:36,": Two years ago, the passed the bill. Tonight, it failed."
542836233618329600,2014-12-11 00:20:18,: The bill did not pass the . It is unusual for a bill to be brought up for a vote without passing.
542401596395491329,2014-12-09 19:33:12,: Let’s pass it. MT : Vets from across America talk about why we urgently need the Act: htt…
542322741152866306,2014-12-09 14:19:52,"""sums so high few can actually afford the bribes"""
542102989901934593,2014-12-08 23:46:39,"Has not read report. Nevertheless concludes it's ""all a bunch of hooey"". Ta-daa! News!"
540941257414307840,2014-12-05 18:50:20,A good new chart to print out and tape onto your Reagan statue:
540575956407435264,2014-12-04 18:38:46,How not to elain the Eric Garner case:
540369687637659648,2014-12-04 04:59:07,": In a few minutes I'll be speaking on the show about the , demonstrations in Seattle."
539857354087735296,2014-12-02 19:03:17,"why not! ""It will go into the billions of dollars that end up being redirected to the nuclear enterprise"""
539559490576994304,2014-12-01 23:19:41,": Was very much looking forward to talking to Stl POA spox Jeffrey Roorda, who issued statement condemning Rams, but he canc…"
539559378073157632,2014-12-01 23:19:14,: Eecting DOD announcement with Ashton Carter most likely nominee DHS Secretary Jeh Johnson wld create firefight too c…
